Id,Prediction
80697,3941975.79787
80698,3941975.79787
80699,3941975.79787
80700,3941975.79787
80701,3941975.79787
80702,3941975.79787
80703,3941975.79787
80704,3941975.79787
80705,3941975.79787
80706,3941975.79787
80707,3941975.79787
80708,3941975.79787
80709,3941975.79787
80710,3941975.79787
80711,3941975.79787
80712,3941975.79787
80713,3941975.79787
80714,3941975.79787
80715,3941975.79787
80716,3941975.79787
80717,3941975.79787
80718,3941975.79787
80719,3941975.79787
80720,3941975.79787
80721,3941975.79787
80722,3941975.79787
80723,3941975.79787
80724,3941975.79787
80725,3941975.79787
80726,3941975.79787
80727,3941975.79787
80728,3941975.79787
80729,3941975.79787
80730,3941975.79787
80731,3941975.79787
80732,3941975.79787
80733,3941975.79787
80734,3941975.79787
80735,3941975.79787
80736,3941975.79787
80737,3941975.79787
80738,3941975.79787
80739,3941975.79787
80740,3941975.79787
80741,3941975.79787
80742,3941975.79787
80743,3941975.79787
80744,3941975.79787
80745,3941975.79787
80746,3941975.79787
80747,3941975.79787
80748,3941975.79787
80749,3941975.79787
80750,3941975.79787
80751,3941975.79787
80752,3941975.79787
80753,3941975.79787
80754,3941975.79787
80755,3941975.79787
80756,3941975.79787
80757,3941975.79787
80758,3941975.79787
80759,3941975.79787
80760,3941975.79787
80761,3941975.79787
80762,3941975.79787
80763,3941975.79787
80764,3941975.79787
80765,3941975.79787
80766,3941975.79787
80767,3941975.79787
80768,3941975.79787
80769,3941975.79787
80770,3941975.79787
80771,3941975.79787
80772,3941975.79787
80773,3941975.79787
80774,3941975.79787
80775,3941975.79787
80776,3941975.79787
80777,3941975.79787
80778,3941975.79787
80779,3941975.79787
80780,3941975.79787
80781,3941975.79787
80782,3941975.79787
80783,3941975.79787
80784,3941975.79787
80785,3941975.79787
80786,3941975.79787
80787,3941975.79787
80788,3941975.79787
80789,3941975.79787
80790,3941975.79787
80791,3941975.79787
80792,3941975.79787
80793,3941975.79787
80794,3941975.79787
80795,3941975.79787
80796,3941975.79787
80797,3941975.79787
80798,3941975.79787
80799,3941975.79787
80800,3941975.79787
80801,3941975.79787
80802,3941975.79787
80803,3941975.79787
80804,3941975.79787
80805,3941975.79787
80806,3941975.79787
80807,3941975.79787
80808,3941975.79787
80809,3941975.79787
80810,3941975.79787
80811,3941975.79787
80812,3941975.79787
80813,3941975.79787
80814,3941975.79787
80815,3941975.79787
80816,3941975.79787
80817,3941975.79787
80818,3941975.79787
80819,3941975.79787
80820,3941975.79787
80821,3941975.79787
80822,3941975.79787
80823,3941975.79787
80824,3941975.79787
80825,3941975.79787
80826,3941975.79787
80827,3941975.79787
80828,3941975.79787
80829,3941975.79787
80830,3941975.79787
80831,3941975.79787
80832,3941975.79787
80833,3941975.79787
80834,3941975.79787
80835,3941975.79787
80836,3941975.79787
80837,3941975.79787
80838,3941975.79787
80839,3941975.79787
80840,3941975.79787
80841,3941975.79787
80842,3941975.79787
80843,3941975.79787
80844,3941975.79787
80845,3941975.79787
80846,3941975.79787
80847,3941975.79787
80848,3941975.79787
80849,3941975.79787
80850,3941975.79787
80851,3941975.79787
80852,3941975.79787
80853,3941975.79787
80854,3941975.79787
80855,3941975.79787
80856,3941975.79787
80857,3941975.79787
80858,3941975.79787
80859,3941975.79787
80860,3941975.79787
80861,3941975.79787
80862,3941975.79787
80863,3941975.79787
80864,3941975.79787
80865,3941975.79787
80866,3941975.79787
80867,3941975.79787
80868,3941975.79787
80869,3941975.79787
80870,3941975.79787
80871,3941975.79787
80872,3941975.79787
80873,3941975.79787
80874,3941975.79787
80875,3941975.79787
80876,3941975.79787
80877,3941975.79787
80878,3941975.79787
80879,3941975.79787
80880,3941975.79787
80881,3941975.79787
80882,3941975.79787
80883,3941975.79787
80884,3941975.79787
80885,3941975.79787
80886,3941975.79787
80887,3941975.79787
80888,3941975.79787
80889,3941975.79787
80890,3941975.79787
80891,3941975.79787
80892,3941975.79787
80893,3941975.79787
80894,3941975.79787
80895,3941975.79787
80896,3941975.79787
80897,3941975.79787
80898,3941975.79787
80899,3941975.79787
80900,3941975.79787
80901,3941975.79787
80902,3941975.79787
80903,3941975.79787
80904,3941975.79787
80905,3941975.79787
80906,3941975.79787
80907,3941975.79787
80908,3941975.79787
80909,3941975.79787
80910,3941975.79787
80911,3941975.79787
80912,3941975.79787
80913,3941975.79787
80914,3941975.79787
80915,3941975.79787
80916,3941975.79787
80917,3941975.79787
80918,3941975.79787
80919,3941975.79787
80920,3941975.79787
80921,3941975.79787
80922,3941975.79787
80923,3941975.79787
80924,3941975.79787
80925,3941975.79787
80926,3941975.79787
80927,3941975.79787
80928,3941975.79787
80929,3941975.79787
80930,3941975.79787
80931,3941975.79787
80932,3941975.79787
80933,3941975.79787
80934,3941975.79787
80935,3941975.79787
80936,3941975.79787
80937,3941975.79787
80938,3941975.79787
80939,3941975.79787
80940,3941975.79787
80941,3941975.79787
80942,3941975.79787
80943,3941975.79787
80944,3941975.79787
80945,3941975.79787
80946,3941975.79787
80947,3941975.79787
80948,3941975.79787
80949,3941975.79787
80950,3941975.79787
80951,3941975.79787
80952,3941975.79787
80953,3941975.79787
80954,3941975.79787
80955,3941975.79787
80956,3941975.79787
80957,3941975.79787
80958,3941975.79787
80959,3941975.79787
80960,3941975.79787
80961,3941975.79787
80962,3941975.79787
80963,3941975.79787
80964,3941975.79787
80965,3941975.79787
80966,3941975.79787
80967,3941975.79787
80968,3941975.79787
80969,3941975.79787
80970,3941975.79787
80971,3941975.79787
80972,3941975.79787
80973,3941975.79787
80974,3941975.79787
80975,3941975.79787
80976,3941975.79787
80977,3941975.79787
80978,3941975.79787
80979,3941975.79787
80980,3941975.79787
80981,3941975.79787
80982,3941975.79787
80983,3941975.79787
80984,3941975.79787
80985,3941975.79787
80986,3941975.79787
80987,3941975.79787
80988,3941975.79787
80989,3941975.79787
80990,3941975.79787
80991,3941975.79787
80992,3941975.79787
80993,3941975.79787
80994,3941975.79787
80995,3941975.79787
80996,3941975.79787
80997,3941975.79787
80998,3941975.79787
80999,3941975.79787
81000,3941975.79787
81001,3941975.79787
81002,3941975.79787
81003,3941975.79787
81004,3941975.79787
81005,3941975.79787
81006,3941975.79787
81007,3941975.79787
81008,3941975.79787
81009,3941975.79787
81010,3941975.79787
81011,3941975.79787
81012,3941975.79787
81013,3941975.79787
81014,3941975.79787
81015,3941975.79787
81016,3941975.79787
81017,3941975.79787
81018,3941975.79787
81019,3941975.79787
81020,3941975.79787
81021,3941975.79787
81022,3941975.79787
81023,3941975.79787
81024,3941975.79787
81025,3941975.79787
81026,3941975.79787
81027,3941975.79787
81028,3941975.79787
81029,3941975.79787
81030,3941975.79787
81031,3941975.79787
81032,3941975.79787
81033,3941975.79787
81034,3941975.79787
81035,3941975.79787
81036,3941975.79787
81037,3941975.79787
81038,3941975.79787
81039,3941975.79787
81040,3941975.79787
81041,3941975.79787
81042,3941975.79787
81043,3941975.79787
81044,3941975.79787
81045,3941975.79787
81046,3941975.79787
81047,3941975.79787
81048,3941975.79787
81049,3941975.79787
81050,3941975.79787
81051,3941975.79787
81052,3941975.79787
81053,3941975.79787
81054,3941975.79787
81055,3941975.79787
81056,3941975.79787
81057,3941975.79787
81058,3941975.79787
81059,3941975.79787
81060,3941975.79787
81061,3941975.79787
81062,3941975.79787
81063,3941975.79787
81064,3941975.79787
81065,3941975.79787
81066,3941975.79787
81067,3941975.79787
81068,3941975.79787
81069,3941975.79787
81070,3941975.79787
81071,3941975.79787
81072,3941975.79787
81073,3941975.79787
81074,3941975.79787
81075,3941975.79787
81076,3941975.79787
81077,3941975.79787
81078,3941975.79787
81079,3941975.79787
81080,3941975.79787
81081,3941975.79787
81082,3941975.79787
81083,3941975.79787
81084,3941975.79787
81085,3941975.79787
81086,3941975.79787
81087,3941975.79787
81088,3941975.79787
81089,3941975.79787
81090,3941975.79787
81091,3941975.79787
81092,3941975.79787
81093,3941975.79787
81094,3941975.79787
81095,3941975.79787
81096,3941975.79787
81097,3941975.79787
81098,3941975.79787
81099,3941975.79787
81100,3941975.79787
81101,3941975.79787
81102,3941975.79787
81103,3941975.79787
81104,3941975.79787
81105,3941975.79787
81106,3941975.79787
81107,3941975.79787
81108,3941975.79787
81109,3941975.79787
81110,3941975.79787
81111,3941975.79787
81112,3941975.79787
81113,3941975.79787
81114,3941975.79787
81115,3941975.79787
81116,3941975.79787
81117,3941975.79787
81118,3941975.79787
81119,3941975.79787
81120,3941975.79787
81121,3941975.79787
81122,3941975.79787
81123,3941975.79787
81124,3941975.79787
81125,3941975.79787
81126,3941975.79787
81127,3941975.79787
81128,3941975.79787
81129,3941975.79787
81130,3941975.79787
81131,3941975.79787
81132,3941975.79787
81133,3941975.79787
81134,3941975.79787
81135,3941975.79787
81136,3941975.79787
81137,3941975.79787
81138,3941975.79787
81139,3941975.79787
81140,3941975.79787
81141,3941975.79787
81142,3941975.79787
81143,3941975.79787
81144,3941975.79787
81145,3941975.79787
81146,3941975.79787
81147,3941975.79787
81148,3941975.79787
81149,3941975.79787
81150,3941975.79787
81151,3941975.79787
81152,3941975.79787
81153,3941975.79787
81154,3941975.79787
81155,3941975.79787
81156,3941975.79787
81157,3941975.79787
81158,3941975.79787
81159,3941975.79787
81160,3941975.79787
81161,3941975.79787
81162,3941975.79787
81163,3941975.79787
81164,3941975.79787
81165,3941975.79787
81166,3941975.79787
81167,3941975.79787
81168,3941975.79787
81169,3941975.79787
81170,3941975.79787
81171,3941975.79787
81172,3941975.79787
81173,3941975.79787
81174,3941975.79787
81175,3941975.79787
81176,3941975.79787
81177,3941975.79787
81178,3941975.79787
81179,3941975.79787
81180,3941975.79787
81181,3941975.79787
81182,3941975.79787
81183,3941975.79787
81184,3941975.79787
81185,3941975.79787
81186,3941975.79787
81187,3941975.79787
81188,3941975.79787
81189,3941975.79787
81190,3941975.79787
81191,3941975.79787
81192,3941975.79787
81193,3941975.79787
81194,3941975.79787
81195,3941975.79787
81196,3941975.79787
81197,3941975.79787
81198,3941975.79787
81199,3941975.79787
81200,3941975.79787
81201,3941975.79787
81202,3941975.79787
81203,3941975.79787
81204,3941975.79787
81205,3941975.79787
81206,3941975.79787
81207,3941975.79787
81208,3941975.79787
81209,3941975.79787
81210,3941975.79787
81211,3941975.79787
81212,3941975.79787
81213,3941975.79787
81214,3941975.79787
81215,3941975.79787
81216,3941975.79787
81217,3941975.79787
81218,3941975.79787
81219,3941975.79787
81220,3941975.79787
81221,3941975.79787
81222,3941975.79787
81223,3941975.79787
81224,3941975.79787
81225,3941975.79787
81226,3941975.79787
81227,3941975.79787
81228,3941975.79787
81229,3941975.79787
81230,3941975.79787
81231,3941975.79787
81232,3941975.79787
81233,3941975.79787
81234,3941975.79787
81235,3941975.79787
81236,3941975.79787
81237,3941975.79787
81238,3941975.79787
81239,3941975.79787
81240,3941975.79787
81241,3941975.79787
81242,3941975.79787
81243,3941975.79787
81244,3941975.79787
81245,3941975.79787
81246,3941975.79787
81247,3941975.79787
81248,3941975.79787
81249,3941975.79787
81250,3941975.79787
81251,3941975.79787
81252,3941975.79787
81253,3941975.79787
81254,3941975.79787
81255,3941975.79787
81256,3941975.79787
81257,3941975.79787
81258,3941975.79787
81259,3941975.79787
81260,3941975.79787
81261,3941975.79787
81262,3941975.79787
81263,3941975.79787
81264,3941975.79787
81265,3941975.79787
81266,3941975.79787
81267,3941975.79787
81268,3941975.79787
81269,3941975.79787
81270,3941975.79787
81271,3941975.79787
81272,3941975.79787
81273,3941975.79787
81274,3941975.79787
81275,3941975.79787
81276,3941975.79787
81277,3941975.79787
81278,3941975.79787
81279,3941975.79787
81280,3941975.79787
81281,3941975.79787
81282,3941975.79787
81283,3941975.79787
81284,3941975.79787
81285,3941975.79787
81286,3941975.79787
81287,3941975.79787
81288,3941975.79787
81289,3941975.79787
81290,3941975.79787
81291,3941975.79787
81292,3941975.79787
81293,3941975.79787
81294,3941975.79787
81295,3941975.79787
81296,3941975.79787
81297,3941975.79787
81298,3941975.79787
81299,3941975.79787
81300,3941975.79787
81301,3941975.79787
81302,3941975.79787
81303,3941975.79787
81304,3941975.79787
81305,3941975.79787
81306,3941975.79787
81307,3941975.79787
81308,3941975.79787
81309,3941975.79787
81310,3941975.79787
81311,3941975.79787
81312,3941975.79787
81313,3941975.79787
81314,3941975.79787
81315,3941975.79787
81316,3941975.79787
81317,3941975.79787
81318,3941975.79787
81319,3941975.79787
81320,3941975.79787
81321,3941975.79787
81322,3941975.79787
81323,3941975.79787
81324,3941975.79787
81325,3941975.79787
81326,3941975.79787
81327,3941975.79787
81328,3941975.79787
81329,3941975.79787
81330,3941975.79787
81331,3941975.79787
81332,3941975.79787
81333,3941975.79787
81334,3941975.79787
81335,3941975.79787
81336,3941975.79787
81337,3941975.79787
81338,3941975.79787
81339,3941975.79787
81340,3941975.79787
81341,3941975.79787
81342,3941975.79787
81343,3941975.79787
81344,3941975.79787
81345,3941975.79787
81346,3941975.79787
81347,3941975.79787
81348,3941975.79787
81349,3941975.79787
81350,3941975.79787
81351,3941975.79787
81352,3941975.79787
81353,3941975.79787
81354,3941975.79787
81355,3941975.79787
81356,3941975.79787
81357,3941975.79787
81358,3941975.79787
81359,3941975.79787
81360,3941975.79787
81361,3941975.79787
81362,3941975.79787
81363,3941975.79787
81364,3941975.79787
81365,3941975.79787
81366,3941975.79787
81367,3941975.79787
81368,3941975.79787
81369,3941975.79787
81370,3941975.79787
81371,3941975.79787
81372,3941975.79787
81373,3941975.79787
81374,3941975.79787
81375,3941975.79787
81376,3941975.79787
81377,3941975.79787
81378,3941975.79787
81379,3941975.79787
81380,3941975.79787
81381,3941975.79787
81382,3941975.79787
81383,3941975.79787
81384,3941975.79787
81385,3941975.79787
81386,3941975.79787
81387,3941975.79787
81388,3941975.79787
81389,3941975.79787
81390,3941975.79787
81391,3941975.79787
81392,3941975.79787
81393,3941975.79787
81394,3941975.79787
81395,3941975.79787
81396,3941975.79787
81397,3941975.79787
81398,3941975.79787
81399,3941975.79787
81400,3941975.79787
81401,3941975.79787
81402,3941975.79787
81403,3941975.79787
81404,3941975.79787
81405,3941975.79787
81406,3941975.79787
81407,3941975.79787
81408,3941975.79787
81409,3941975.79787
81410,3941975.79787
81411,3941975.79787
81412,3941975.79787
81413,3941975.79787
81414,3941975.79787
81415,3941975.79787
81416,3941975.79787
81417,3941975.79787
81418,3941975.79787
81419,3941975.79787
81420,3941975.79787
81421,3941975.79787
81422,3941975.79787
81423,3941975.79787
81424,3941975.79787
81425,3941975.79787
81426,3941975.79787
81427,3941975.79787
81428,3941975.79787
81429,3941975.79787
81430,3941975.79787
81431,3941975.79787
81432,3941975.79787
81433,3941975.79787
81434,3941975.79787
81435,3941975.79787
81436,3941975.79787
81437,3941975.79787
81438,3941975.79787
81439,3941975.79787
81440,3941975.79787
81441,3941975.79787
81442,3941975.79787
81443,3941975.79787
81444,3941975.79787
81445,3941975.79787
81446,3941975.79787
81447,3941975.79787
81448,3941975.79787
81449,3941975.79787
81450,3941975.79787
81451,3941975.79787
81452,3941975.79787
81453,3941975.79787
81454,3941975.79787
81455,3941975.79787
81456,3941975.79787
81457,3941975.79787
81458,3941975.79787
81459,3941975.79787
81460,3941975.79787
81461,3941975.79787
81462,3941975.79787
81463,3941975.79787
81464,3941975.79787
81465,3941975.79787
81466,3941975.79787
81467,3941975.79787
81468,3941975.79787
81469,3941975.79787
81470,3941975.79787
81471,3941975.79787
81472,3941975.79787
81473,3941975.79787
81474,3941975.79787
81475,3941975.79787
81476,3941975.79787
81477,3941975.79787
81478,3941975.79787
81479,3941975.79787
81480,3941975.79787
81481,3941975.79787
81482,3941975.79787
81483,3941975.79787
81484,3941975.79787
81485,3941975.79787
81486,3941975.79787
81487,3941975.79787
81488,3941975.79787
81489,3941975.79787
81490,3941975.79787
81491,3941975.79787
81492,3941975.79787
81493,3941975.79787
81494,3941975.79787
81495,3941975.79787
81496,3941975.79787
81497,3941975.79787
81498,3941975.79787
81499,3941975.79787
81500,3941975.79787
81501,3941975.79787
81502,3941975.79787
81503,3941975.79787
81504,3941975.79787
81505,3941975.79787
81506,3941975.79787
81507,3941975.79787
81508,3941975.79787
81509,3941975.79787
81510,3941975.79787
81511,3941975.79787
81512,3941975.79787
81513,3941975.79787
81514,3941975.79787
81515,3941975.79787
81516,3941975.79787
81517,3941975.79787
81518,3941975.79787
81519,3941975.79787
81520,3941975.79787
81521,3941975.79787
81522,3941975.79787
81523,3941975.79787
81524,3941975.79787
81525,3941975.79787
81526,3941975.79787
81527,3941975.79787
81528,3941975.79787
81529,3941975.79787
81530,3941975.79787
81531,3941975.79787
81532,3941975.79787
81533,3941975.79787
81534,3941975.79787
81535,3941975.79787
81536,3941975.79787
81537,3941975.79787
81538,3941975.79787
81539,3941975.79787
81540,3941975.79787
81541,3941975.79787
81542,3941975.79787
81543,3941975.79787
81544,3941975.79787
81545,3941975.79787
81546,3941975.79787
81547,3941975.79787
